 3.500000000000000e-01  1.224381044258342e-01  4.817873465844488e+00  3.061820219459587e-02 -7.128528323185890e-11  4.084815541371967e-10  2.335354132299017e-12  4.052073846488231e-12  4.810697046731231e-11 -9.144993156072565e-13  5.478119857683114e+00  4.769367834001059e-08  3.367515026830858e-07  5.478121158359838e+00
 3.600000000000000e-01  1.295347952062224e-01  4.677761574753198e+00  3.023020409090129e-02 -9.226967107034412e-11  3.641044687974215e-10  2.199462834084898e-12 -2.608994250586203e-12 -4.113988966622753e-11  8.263794507804111e-13  5.217030294732798e+00  4.849769030812467e-08  2.983986195914667e-07  5.217031441195687e+00
 3.700000000000000e-01  1.368313876669460e-01  4.542706113853834e+00  2.983435555394116e-02 -1.590540598533918e-10  3.240406554194664e-10  1.315725306483273e-12  1.305456414504149e-12  3.844066513061682e-11 -7.325807918333368e-13  4.959520381472953e+00  4.902324679534331e-08  2.667931360278430e-07  4.959521400968072e+00
 3.800000000000000e-01  1.443278872732366e-01  4.412489569437050e+00  2.943089303280613e-02 -2.702487192363101e-11  2.992604497542573e-10  1.241340363833388e-12  2.795722500687186e-12 -3.449627231170955e-11  6.752390098958871e-13  4.706112213257075e+00  4.922915364247160e-08  2.408252166574698e-07  4.706113128637803e+00
 3.900000000000000e-01  1.520243003930547e-01  4.286905270927467e+00  2.902005678735976e-02 -9.888038651761910e-11  2.500040174879814e-10  1.009414773989192e-12 -1.070688516931677e-12  2.953443623889258e-11 -6.048418179296720e-13  4.457300662629518e+00  4.914820861401381e-08  2.195256612047558e-07  4.457301492843994e+00
 4.000000000000000e-01  1.599206342869189e-01  4.165756777656113e+00  2.860209068729540e-02 -3.169574672168274e-11  2.385322078746199e-10  7.968070647734748e-13  3.541139311597757e-12 -2.691458460736124e-11  5.830533088442410e-13  4.213551093102391e+00  4.875574699525487e-08  2.019676301756590e-07  4.213551853419557e+00
 4.100000000000000e-01  1.680168971001630e-01  4.048857304352767e+00  2.817724200813197e-02 -7.074311622612406e-11  2.104631469102003e-10  5.367928324062632e-13  2.895097364663961e-12  2.369164200296220e-11 -4.547911129839673e-13  3.975298642860050e+00  4.808795761590545e-08  1.873623298731530e-07  3.975299345360268e+00
 4.200000000000000e-01  1.763130978407085e-01  3.936029182661207e+00  2.774576122270708e-02  1.934506721479323e-11  1.862972415223041e-10  7.727152251391090e-14 -3.349720268860633e-12 -2.028686395624732e-11  4.253729205849520e-13  3.742946417722380e+00  4.713492729457869e-08  1.749951265006544e-07  3.742947071639612e+00
 4.300000000000000e-01  1.848092463590733e-01  3.827103356185348e+00  2.730790178951112e-02 -1.557108955663189e-11  1.716682213048770e-10  2.620126338115369e-14  1.482313440102011e-12  2.002676882127367e-11 -3.708269799841256e-13  3.516864938037621e+00  4.593596547586287e-08  1.642798086454178e-07  3.516865550223463e+00
 4.400000000000000e-01  1.935053533142895e-01  3.721918906762869e+00  2.686391993666108e-02 -1.254190154509338e-11  1.529134180389136e-10  1.995070775251406e-13  1.259839943756607e-12 -1.653360097220386e-11  3.495861365536149e-13  3.297390793093995e+00  4.449341339807233e-08  1.547156406322969e-07  3.297391368396128e+00
 4.500000000000000e-01  2.024014301420625e-01  3.620322609835611e+00  2.641407444261980e-02  3.445842222671303e-11  1.407492664085019e-10 -1.142419492339286e-13 -2.701297243338803e-12  1.533716002505682e-11 -3.429714252875512e-13  3.084826304510698e+00  4.284864829617874e-08  1.459137312642689e-07  3.084826846180978e+00
 4.600000000000000e-01  2.114974890093793e-01  3.522168516945094e+00  2.595862641265420e-02 -1.942839639168525e-11  1.262495871734437e-10 -3.860245456621669e-13  5.179940173649311e-12 -1.403445532041123e-11  3.147729213989844e-13  2.879438627706151e+00  4.101332073958019e-08  1.375667667558034e-07  2.879439137756373e+00
 4.700000000000000e-01  2.207935427715492e-01  3.427317563527359e+00  2.549783905194219e-02  1.259337079062561e-11  1.179951206187191e-10 -6.795675133730583e-13  3.328858019887646e-12  1.318473352610192e-11 -2.377331664177627e-13  2.681459670955896e+00  3.902923217946608e-08  1.294575491250782e-07  2.681460150487915e+00
 4.800000000000000e-01  2.302896049163896e-01  3.335637200315747e+00  2.503197743448144e-02 -5.004693187649067e-11  1.041182071115365e-10 -6.217248937900877e-13 -5.175326515787561e-13 -1.178334299130150e-11  2.496469799483271e-13  2.491085630519498e+00  3.691418026807725e-08  1.214366756596696e-07  2.491086080020245e+00
 4.900000000000000e-01  2.399856895112102e-01  3.247001046783745e+00  2.456130826854741e-02 -2.320381387033166e-11  9.523858091053938e-11 -5.517808432387028e-13 -2.976115422887845e-12  1.019532145819957e-11 -2.284377613130139e-13  2.308477192427784e+00  3.470850984399476e-08  1.134206670527771e-07  2.308477612010281e+00
 5.000000000000000e-01  2.498818111377835e-01  3.161288565173912e+00  2.408609965798576e-02 -7.458643425106715e-11  8.922867306138116e-11 -1.047495423733835e-12  1.466874674890836e-13 -1.035268184237250e-11  2.173979687662896e-13  2.133759486188519e+00  3.243303164923717e-08  1.053751090551724e-07  2.133759875807566e+00
 5.100000000000000e-01  2.599779848306504e-01  3.078384753763669e+00  2.360662085995198e-02  4.544709747422715e-11  8.255679820323714e-11 -7.420730696594546e-13 -1.820632839553118e-12  9.591351886237045e-12 -2.082639994394878e-13  1.967022585319900e+00  3.012476612607173e-08  9.730770900162611e-08  1.967022944924265e+00
 5.200000000000000e-01  2.702742260043878e-01  2.998179858115460e+00  2.312314203849369e-02 -3.376785656650227e-11  7.044809006984121e-11 -9.862111127745266e-13  1.243746261495560e-12 -8.555018781994746e-12  1.833485526833161e-13  1.808321861677088e+00  2.780471070051860e-08  8.925570221807178e-08  1.808322191343555e+00
 5.300000000000000e-01  2.807705503848982e-01  2.920569099147878e+00  2.263593401447643e-02 -5.212841963642134e-11  6.579691652630615e-11 -9.274803147718558e-13 -1.309624196462066e-12  6.508094751516241e-12 -1.633309532504461e-13  1.657678790141520e+00  2.550493533037823e-08  8.127748321595796e-08  1.657679090148409e+00
 5.400000000000000e-01  2.914669739307610e-01  2.845452416946671e+00  2.214526801134171e-02 -1.952077388622797e-12  6.032460902333225e-11 -1.127986593019159e-12  1.131725417186652e-12 -6.011687228669540e-12  1.477968516988446e-13  1.515081681473957e+00  2.324430878331007e-08  7.344367523864914e-08  1.515081952363185e+00
 5.500000000000000e-01  3.023635127594319e-01  2.772734229310459e+00  2.165141539710557e-02 -5.491725824091631e-11  5.818901176873892e-11 -6.963318810448982e-13 -2.981720483682187e-12  5.468339023463536e-12 -1.568661769472900e-13  1.380486786602167e+00  2.104877264152982e-08  6.582962400192294e-08  1.380487029191027e+00
 5.600000000000001e-01  3.134601830646972e-01  2.702323204096206e+00  2.115464742216522e-02 -7.533370455226063e-11  5.071311339616136e-11 -1.271371896649498e-12 -1.781526520985444e-12 -5.796587707133442e-12  1.178065862332672e-13  1.253819380788870e+00  1.893338744118900e-08  5.850971787624282e-08  1.253819596177049e+00
 5.700000000000000e-01  3.247570010399194e-01  2.634132044494319e+00  2.065523495324623e-02  1.413973105268695e-12  4.617265185642705e-11 -1.145195049900849e-12  1.446165984636451e-12  4.680338172709137e-12 -1.035867761585969e-13  1.134975153155142e+00  1.691732701147863e-08  5.155190854755354e-08  1.134975342694844e+00
 5.800000000000000e-01  3.362539827938134e-01  2.568077286423253e+00  2.015344820312535e-02  2.687848901783418e-11  4.338879673300780e-11 -8.432143872028064e-13  1.894682667658921e-12 -5.091460363132059e-12  1.121320098580108e-13  1.023821609361776e+00  1.501087684707691e-08  4.501484299201941e-08  1.023821774629369e+00
 5.900000000000000e-01  3.479511442730359e-01  2.504079107288981e+00  1.964955645639923e-02 -9.121018523794433e-11  4.140965261661966e-11 -9.456879723757083e-13  1.182026190447565e-12  4.616313162642133e-12 -9.673951575776819e-14  9.201997225460693e-01  1.322637774303637e-08  3.894474660121050e-08  9.201998652903329e-01
 6.000000000000000e-01  3.598485011786385e-01  2.442061145406075e+00  1.914382779099259e-02  1.374588637359508e-11  3.705169504542027e-11 -5.019318294330333e-13 -3.276259455385649e-13 -4.420253953162142e-12  9.647719058315334e-14  8.239256154725466e-01  1.156904635979394e-08  3.337481099471851e-08  8.239257375696514e-01
 6.100000000000000e-01  3.719460688904154e-01  2.381950329424708e+00  1.863652879562563e-02 -5.181931966857789e-11  3.433171325353812e-11 -1.137923089089554e-12  1.057143286787919e-12  3.491764968608217e-12 -7.609827894235952e-14  7.347924401061563e-01  1.004486133160398e-08  2.832420258058743e-08  7.347925435027929e-01
 6.200000000000000e-01  3.842438623864651e-01  2.323676717151995e+00  1.812792428298523e-02  4.220701912971414e-11  3.193725232192302e-11 -1.760258605543186e-13 -1.408880813587361e-12 -3.794064020666865e-12  6.389588645486784e-14  6.525722937415022e-01  8.654261349216874e-09  2.379905084115563e-08  6.525723804082719e-01
 6.300000000000000e-01  3.967418961717523e-01  2.267173343196950e+00  1.761827699877865e-02 -1.074511694898472e-10  2.774001427868766e-11 -8.731348977164544e-13  8.963880324290516e-13  3.099391162128361e-12 -6.519939440001773e-14  5.770182858449318e-01  7.397758482186045e-09  1.979303661768517e-08  5.770183577264806e-01
 6.400000000000000e-01  4.094401842032323e-01  2.212376074906249e+00  1.710784732645956e-02  2.081507535778293e-11  2.737970961064207e-11 -3.461120279268926e-13 -1.328589118726633e-12 -2.816663382221623e-12  6.830029674391574e-14  5.078666363233425e-01  6.271754140335650e-09  1.628930013965191e-08  5.078666953003066e-01
 6.500000000000000e-01  4.223387398250610e-01  2.159223476093161e+00  1.659689298777198e-02 -3.239897933271507e-11  2.459632671147904e-11 -6.882272529651345e-13 -1.032066657665195e-12  2.804091351415209e-12 -6.620556251321745e-14  4.448388803302661e-01  5.272475234185947e-09  1.326194679421300e-08  4.448389281833129e-01
 6.600000000000000e-01  4.354375757016786e-01  2.107656678094674e+00  1.608566873894138e-02 -6.142586439494835e-13  2.243285245062676e-11 -5.409006575973763e-13  1.824473755393617e-13 -1.950335987097504e-12  5.604205223996175e-14  3.876440907493865e-01  4.393301836908003e-09  1.067826266559074e-08  3.876441291347884e-01
 6.700000000000000e-01  4.487367037620129e-01  2.057619257722172e+00  1.557442606263291e-02 -4.043650830842793e-11  2.115645506006736e-11 -4.475864123776319e-13 -1.716871772619569e-12  1.785237917970689e-12 -7.927579821036323e-14  3.359811645754421e-01  3.627486462251528e-09  8.500527043549255e-09  3.359811950051819e-01
 6.800000000000000e-01  4.622361351427828e-01  2.009057121699195e+00  1.506341285554020e-02 -3.472956297545515e-11  1.839909127832051e-11 -4.896083538596940e-13 -4.086058966367909e-13 -2.286033575781788e-12  4.655691844812290e-14  2.895411062535599e-01  2.966514272076393e-09  6.688060803956841e-09  2.895411300852707e-01
 6.899999999999999e-01  4.759358801438823e-01  1.961918397206019e+00  1.455287311170450e-02  2.049290598327147e-11  1.750837669289851e-11 -3.643196855307451e-13 -2.084972973426681e-13  2.218598309035946e-12 -4.843006899998202e-14  2.480093332360443e-01  2.401947871502608e-09  5.198879405102219e-09  2.480093516677197e-01
 7.000000000000000e-01  4.898359481839691e-01  1.916153328175163e+00  1.404304660145769e-02 -1.137589675237471e-11  1.753253184993975e-11 -5.397904345727511e-13  7.701330118812272e-13 -1.789901571030689e-12  5.697816658550993e-14  2.110679524064621e-01  1.924464583351326e-09  3.991277241870150e-09  2.110679664784626e-01
 7.100000000000000e-01  5.039363477689692e-01  1.871714177004605e+00  1.353416854607291e-02  2.289759354345833e-11  1.547566068349493e-11 -3.828604100419852e-13 -1.602975142168397e-13  1.901417135144771e-12 -4.862738091408005e-14  1.783980177702310e-01  1.525073613835998e-09  3.025046524472025e-09  1.783980283709529e-01
 7.200000000000000e-01  5.182370864617437e-01  1.828555131376558e+00  1.302646928804221e-02 -2.437545131017682e-11  1.375769376893432e-11 -5.060951657753776e-13 -2.311254905706245e-13 -1.947338843128440e-12  4.143917180575477e-14  1.496817291427392e-01  1.194574082881428e-09  2.262476262327590e-09  1.496817370188197e-01
 7.300000000000000e-01  5.327381708653495e-01  1.786632215889380e+00  1.252017395705245e-02 -1.582778179354261e-11  1.309126244908310e-11 -1.607602939657227e-13  5.567755238157111e-13  1.641260837390646e-12 -3.808625754576700e-14  1.246045720620373e-01  9.243248831267148e-10  1.669044277135059e-09  1.246045778305587e-01
 7.400000000000000e-01  5.474396066082381e-01  1.745903208228409e+00  1.201550213160069e-02 -4.095491307198884e-13  1.324493639764945e-11 -5.059008767460682e-13 -4.802190777986519e-13 -1.756633358688382e-12  4.120812914087070e-14  1.028573666242243e-01  7.059457126940699e-10  1.213856166948878e-09  1.028573707869729e-01
 7.500000000000000e-01  5.623413983435345e-01  1.706327559618660e+00  1.151266749631016e-02  9.741206105640110e-12  9.945983273085268e-12 -2.308986335464169e-13 -5.909642117996541e-13  1.885481928508693e-12 -3.835348385890776e-14  8.413821896192915e-02  5.317727955027329e-10  8.698575872188169e-10  8.413822192004712e-02
 7.600000000000000e-01  5.774435497508225e-01  1.667866319318180e+00  1.101187749490589e-02 -4.181235045697118e-11  1.014818220776426e-11 -5.533629110487936e-13 -4.302289620780499e-13 -1.739254050002383e-12  3.178661638138910e-14  6.815434901395742e-02  3.946865412621237e-10  6.138351222174758e-10  6.815435108277072e-02
 7.700000000000000e-01  5.927460635522770e-01  1.630482062925700e+00  1.051333297890273e-02  2.303571049189213e-11  8.746241578205805e-12 -6.009082120783660e-14 -2.238442433522000e-13  1.668698356843711e-12 -3.172220739885518e-14  5.462378470057629e-02  2.883518718937994e-10  4.262775047769556e-10  5.462378612362676e-02
 7.800000000000000e-01  6.082489415316424e-01  1.594138824290110e+00  1.001722785197893e-02  1.020641383908671e-11  9.320261142725661e-12 -2.672029264516596e-13 -6.292666907734699e-13 -1.987607556998892e-12  2.230637606688684e-14  4.327690095680667e-02  2.071031501675591e-10  2.911007273989977e-10  4.327690191889929e-02
 7.900000000000000e-01  6.239521845675896e-01  1.558802030822144e+00  9.523748710080233e-03  4.716121590475630e-12  9.496754511256755e-12 -4.030664690901631e-13 -5.663962277586309e-13  1.776504905078267e-12 -2.891365714484517e-14  3.385779248456344e-02  1.460423171826576e-10  1.953132587845068e-10  3.385779312337608e-02
 8.000000000000000e-01  6.398557926700120e-01  1.524438442020797e+00  9.033074477238391e-03 -9.859994765104574e-14  8.272055349728413e-12 -1.851296893562449e-13 -1.001668973460672e-12 -1.532694169284121e-12  1.472980191831704e-14  2.612546301577852e-02  1.009454049483941e-10  1.286213193379482e-10  2.612546343198572e-02
 8.100000000000001e-01  6.559597650304839e-01  1.491016091038239e+00  8.545376037141445e-03 -1.023244770165244e-11  6.607928180329958e-12 -1.021266404777066e-13 -4.663134391442183e-13  1.560788880030496e-12 -2.843944293225509e-14  1.985482067129064e-02  6.827281439031416e-11  8.303454669992497e-11  1.985482093709955e-02
 8.200000000000000e-01  6.722641000755100e-01  1.458504229117526e+00  8.060815860447011e-03  1.230739468671693e-12  6.357962333697342e-12 -2.131905763036457e-13  6.798527460118569e-13 -1.265828706629709e-12  2.160578316027197e-14  1.483746661899438e-02  4.508314483178937e-11  5.247030244239512e-11  1.483746678518353e-02
 8.300000000000000e-01  6.887687955334786e-01  1.426873272747289e+00  7.579547627868102e-03 -1.746497564625304e-11  6.347654606803088e-12 -1.616068390219993e-13  1.603942680223123e-14  1.391376501266769e-12 -2.059769191671123e-14  1.088226907333127e-02  2.899558004587416e-11  3.239438331839074e-11  1.088226917488932e-02
 8.400000000000000e-01  7.054738485040141e-01  1.396094753386770e+00  7.101715849026831e-03 -2.907350749037363e-11  6.412164636065976e-12 -2.902816875760550e-13  5.665220285886241e-13 -1.205170658412089e-12  2.139152945943321e-14  7.815714744677731e-03  1.810898062702530e-11  1.949384903478723e-11  7.815714805214072e-03
 8.500000000000000e-01  7.223792555403574e-01  1.366141269623215e+00  6.627455477097469e-03  1.626803726451076e-11  5.771959733086307e-12  2.917110997202599e-14 -1.586893897079263e-14  9.812624728376108e-13 -1.592563874195044e-14  5.482033833307361e-03  1.094449683807538e-11  1.139985626682799e-11  5.482033868410756e-03
 8.600000000000000e-01  7.394850127335418e-01  1.336986441631700e+00  6.156891519235166e-03 -1.907902525202787e-11  4.658647599631305e-12 -1.100924906793921e-13  1.355911322933065e-13 -1.173809496553003e-12  2.063741123231343e-14  3.743096409885184e-03  6.373236441766178e-12  6.453563933792907e-12  3.743096429618054e-03
 8.700000000000000e-01  7.567911158087343e-01  1.308604867815013e+00  5.690138642803553e-03 -2.845983691768250e-11  4.182496146296066e-12 -1.074626498898112e-13 -4.291686394192355e-13  6.552382789024326e-13 -1.636711694716388e-14  2.478081866940646e-03  3.557495129812808e-12  3.519330863940227e-12  2.478081877644363e-03
